2019-09-16 13:10:42,408 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:151) ~[na:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:99) ~[na:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.execute(MavenImpl.java:1374) ~[na:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:82) ~[na:na]
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63) ~[org.eclipse.core.jobs_3.10.400.v20190506-1457.jar:na]
2019-11-16 18:32:40,723 [Worker-85: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration MyBoardApplicationTests references closed project MyBoard2
org.eclipse.core.runtime.CoreException: Launch configuration MyBoardApplicationTests references closed project MyBoard2
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1838) ~[na:na]
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1710) ~[na:na]
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:53) ~[na:na]
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:38) ~[na:na]
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:225) ~[na:na]
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:45) ~[org.eclipse.equinox.common_3.10.400.v20190516-1504.jar:na]
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:209) ~[na:na]
	at org.eclipse.debug.internal.core.LaunchManager.launchConfigurationChanged(LaunchManager.java:2151) ~[na:na]
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.writeNewFile(LaunchConfigurationWorkingCopy.java:381) ~[na:na]
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave0(LaunchConfigurationWorkingCopy.java:258) ~[na:na]
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:228) ~[na:na]
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:186) ~[na:na]
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:354) ~[na:na]
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:378) ~[na:na]
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:70) ~[na:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:825) ~[na:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:989) ~[na:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:147) ~[na:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:177) ~[na:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:151) ~[na:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:99) ~[na:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.execute(MavenImpl.java:1374) ~[na:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:82) ~[na:na]
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63) ~[org.eclipse.core.jobs_3.10.400.v20190506-1457.jar:na]
2019-11-16 18:33:13,568 [Worker-83: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:33:13,654 [Worker-83: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:33:13,755 [Worker-83: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:33:13,837 [Worker-83: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:33:13,837 [Worker-83: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:33:38,126 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:33:38,210 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:33:38,314 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:33:38,391 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:33:38,391 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:34:39,754 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:34:39,841 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:34:39,940 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:34:40,016 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:34:40,016 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:34:51,420 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:34:51,514 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:34:51,623 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:34:51,700 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:34:51,700 [Worker-70: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:34:54,164 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:34:54,247 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:34:54,355 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:34:54,432 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:34:54,432 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:35:16,973 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:35:17,057 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:35:17,156 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:35:17,236 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:35:17,236 [Worker-80: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:38:12,422 [Worker-88: Launching TestAPI - TestApiApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:38:12,513 [Worker-88: Launching TestAPI - TestApiApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:38:12,606 [Worker-88: Launching TestAPI - TestApiApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:38:12,683 [Worker-88: Launching TestAPI - TestApiApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:38:12,684 [Worker-88: Launching TestAPI - TestApiApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:38:58,179 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:38:58,265 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:38:58,363 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:38:58,441 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:38:58,441 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:40:17,198 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:40:17,283 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:40:17,383 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:40:17,460 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:40:17,461 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:43:20,785 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:43:20,871 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:43:20,971 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:43:21,047 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:43:21,047 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:43:57,030 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:43:57,110 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:43:57,208 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:43:57,286 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:43:57,286 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:44:23,780 [Worker-88: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:44:23,861 [Worker-88: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:44:23,957 [Worker-88: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:44:24,032 [Worker-88: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:44:24,032 [Worker-88: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:44:42,637 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:44:42,735 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:44:42,839 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:44:42,914 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:44:42,914 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:45:04,281 [Worker-89: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:45:04,364 [Worker-89: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:45:04,463 [Worker-89: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:45:04,542 [Worker-89: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:45:04,542 [Worker-89: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:47:28,546 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:47:28,634 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:47:28,735 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:47:28,814 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:47:28,815 [Worker-81: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:47:55,152 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:47:55,233 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:47:55,332 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:47:55,410 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:47:55,410 [Worker-92: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:49:19,594 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:49:19,681 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:49:19,780 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:49:19,860 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:49:19,860 [Worker-90: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:49:40,505 [Worker-91: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:49:40,592 [Worker-91: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:49:40,692 [Worker-91: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:49:40,767 [Worker-91: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:49:40,767 [Worker-91: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:50:30,256 [Worker-84: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:50:30,347 [Worker-84: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-16 18:50:30,454 [Worker-84: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6931 resources
2019-11-16 18:50:30,532 [Worker-84: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:50:30,532 [Worker-84: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/3hagnyeon/Documents/workspace-spring-tool-suite-4-4.3.2.RELEASE/TestAPI/src/test/resources
2019-11-16 18:51:25,961 [Worker-89: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-11-16 18:51:26,045 [Worker-89: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
